,mid,label,pi,fam_div_jc,rat_div_jc,tajima,sites
0,0.0,Autosomes,0.008007712313481448,0.033204543169458,0.20294162167928798,-0.18010695023567672,96551
1,0.08423255810757291,Autosomes,0.0074936893367266375,0.036614021435182595,0.18262904138092198,-0.46931524030971566,406580
2,0.17556024006049165,Autosomes,0.00752023109176131,0.03702766207825612,0.18854096957114141,-0.35673710071837406,944241
3,0.27458068629033927,Autosomes,0.006188577393032484,0.03402569650594776,0.1710453677522688,-0.5527855634234844,828819
4,0.3819418780110806,Autosomes,0.0066076054645450005,0.0353282828265232,0.171267752202401,-0.48698276248587274,1932126
5,0.49834637755193745,Autosomes,0.007267558030262281,0.03565527857790636,0.17259294030171315,-0.44706373228059987,2464948
6,0.6245559258643523,Autosomes,0.006616869238498289,0.03465529947157592,0.16725550954019364,-0.48529674172390436,2989769
7,0.7613964272887233,Autosomes,0.006834758457141206,0.03598124234755051,0.17336621397728888,-0.4866960187936073,2994212
8,0.9097633542007921,Autosomes,0.0066597501837315585,0.035216632349341734,0.1677969680290685,-0.5674942443578394,2943439
9,1.0706276069052238,Autosomes,0.00658352349007114,0.03473499205681015,0.16768421035251724,-0.4830681182527618,3219228
10,1.245041867123013,Autosomes,0.006698879094159668,0.035402752173656564,0.17415911760674685,-0.4793190513777966,4247636
11,1.434147486649386,Autosomes,0.006868293866753678,0.035396961936866755,0.17013581296710412,-0.4747965271070169,4309689
12,1.639181956260983,Autosomes,0.007084368125922541,0.03556727250114379,0.1691926603901406,-0.47429455699376194,3831495
13,1.861487003748194,Autosomes,0.006706242622568257,0.034766821460422974,0.16900768603417451,-0.4981290421997532,4028957
14,2.102517374065479,Autosomes,0.006694592925884805,0.03485385606401033,0.16874899257174533,-0.4870631861729019,4413679
15,2.3638503490562037,Autosomes,0.006873382769181565,0.03523766035378993,0.16977135093673945,-0.4892025629788686,4745970
16,2.64719606904826,Autosomes,0.006799354225439904,0.03522615005633567,0.16796352790978678,-0.5016089320678573,5106752
17,2.9544087238640793,Autosomes,0.007062649480709182,0.03537999490411782,0.16900140644843753,-0.4897981561969167,4377017
18,3.287498686478054,Autosomes,0.006941771996001987,0.035045174764445984,0.167445602491648,-0.46970645628470176,4769210
19,3.64864566872296,Autosomes,0.006970092358525364,0.035305523491544574,0.16988504281960792,-0.48365603624526293,6489322
20,4.040212985135184,Autosomes,0.00735825241147487,0.03614731179863429,0.17208679127742418,-0.46443082401199015,5737764
21,4.4647630182801255,Autosomes,0.007093553270766161,0.03578004014474312,0.171578424440899,-0.4903948905533537,5574102
22,4.925073986761522,Autosomes,0.006796834210638304,0.035091578752665595,0.17013448680741283,-0.5117700515890149,7143568
23,5.424158125643081,Autosomes,0.007047341972843324,0.03547943818073668,0.16958427079259608,-0.4555381744406551,5887574
24,5.965281398253548,Autosomes,0.007062061170837164,0.035244275762871466,0.16842629297805312,-0.4848121660667074,5591044
25,6.551984868367538,Autosomes,0.007011705672302883,0.0351556419167531,0.16921230815307906,-0.4841916923496523,5591738
26,7.188107872619819,Autosomes,0.007103918309226308,0.035525140691888495,0.1699194973593562,-0.47910546545371646,6302607
27,7.877813144791343,Autosomes,0.007090456992978348,0.035565148905830304,0.17007101701593355,-0.48001079303459687,6218960
28,8.625614056378152,Autosomes,0.007146569412750366,0.03559862402031125,0.16973250713916377,-0.4759296210133175,5486986
29,9.436404151703096,Autosomes,0.007280868976054216,0.035579403640200374,0.16835121976610345,-0.48714379988477574,6308991
30,10.315489170845543,Autosomes,0.007326218279643049,0.035520592720055894,0.16937393271244142,-0.473501868388471,5540494
